,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
4,May 1,My thoughts exactly. It’s like a msft new hire complaining about 170k TC in Seattle,2,uzse14,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Is-stagnating-at-300k-okay-JWKE6Cjx,Oracle
5,May 1,"You should decide this for yourself, not let people on Blind do it for you.",9,schade,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-stagnating-at-300k-okay-JWKE6Cjx,Oracle
6,May 1,Why is advancing other parts or your life tantamount to stagnating? You can have both.,7,c3F2hjSAF,/company/Pure-Storage/,SEND PRIVATE MESSAGE,/post/Is-stagnating-at-300k-okay-JWKE6Cjx,Oracle
7,May 1,Dude.. at the age of 26.. I was making 35k EUR. You’re doing great with 300k. Count your blessings and keep going. 🤘✌️,2,GCYz04,/company/Microsoft/,Eng,/post/Is-stagnating-at-300k-okay-JWKE6Cjx,Oracle
8,May 2,"At 26, my net-worth was 0.I just wrapped up my Masters and started my first month at a proper money job at 40k Euro.Before made 3k Euro per annum in India. 😐",1,esmeralda!,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Is-stagnating-at-300k-okay-JWKE6Cjx,Oracle
9,May 2,"Oh wow… looking back and looking at what we have accomplished: We did well peeps!I can’t imagine the impact that earning as well  as OP does at the age of 26 will have long term.Someone, I think we must go through a phase of appreciating cold cash (by earning little).. before having so much of it.",2,GCYz04,/company/Microsoft/,Eng,/post/Is-stagnating-at-300k-okay-JWKE6Cjx,Oracle
0,Apr 27,No hiring in Seattle. They are hiring in Austin now.,0,zkLO60,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-hiring-freeze-sowZ4Ase,Oracle
0,Apr 7,"No, never buy unless you know the area. Rent for a year and get to know where you want to settle",8,Refer Me,/company/Boeing/,SEND PRIVATE MESSAGE,/post/Would-you-buy-a-house-in-a-new-city-8ZQHOTfQ,Oracle
1,Apr 8,Definitely don’t buy right away. You might not even like the city. Many people don’t stay in Seattle very long because it’s depressing AF. So I’d suggest renting for at least 1-2 years.,1,C🦠r🦠na,/company/Bloomberg/,SEND PRIVATE MESSAGE,/post/Would-you-buy-a-house-in-a-new-city-8ZQHOTfQ,Oracle
2,Apr 7,Don’t buy a $1+ million house without even touring in person like one Blinder here did and regretted. Lol,1,scandeep,/company/Juniper/,SEND PRIVATE MESSAGE,/post/Would-you-buy-a-house-in-a-new-city-8ZQHOTfQ,Oracle
3,Apr 7,"Also condos have been flat in Seattle for four years. Selling prices today are roughly equal to prices in mid 2017.Source: I live in Seattle and have toured condos each year for the past 4 years.Just wait and rent, get a feel for the city and then you can decide what to do.",1,acDY04,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Would-you-buy-a-house-in-a-new-city-8ZQHOTfQ,Oracle
4,Apr 7,"If you have the down payment and optimistic about your future career, buy anything. Unless you believe you have better way to spend/invest that down payment.",1,AMoL10,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Would-you-buy-a-house-in-a-new-city-8ZQHOTfQ,Oracle
0,Apr 14,Tier 0: Boise,2,HMEQ12,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
1,Apr 14,There's a sales office there,0,HMEQ12,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
2,Apr 14,Alright then I'm sold,0,MeROi-Qua,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
3,Apr 15,"In my experience, the top companies that do have offices in DC/NoVa have limited presence and the work tends to be boring. But maybe things have changed recently.Anyway DC metro area sucks, would not recommend.",3,seems good,/company/Twitch/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
4,Apr 15,Why sucks??,0,MeROi-Qua,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
5,Apr 15,"Market for tech, as I mentioned. Also: weather, roads/traffic, political atmosphere, government everywhere ... It can be good on a lot of other dimensions though.",1,seems good,/company/Twitch/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
6,Apr 14,"Someone just needs to help these execs realize Austin isn’t 20% cheaper than anywhere but maybe NYC and SF and stop underpaying equally qualified talent. Time to stop opportunistically underpaying there, the ship sailed when they decided to put thousands and thousands of engineers there",2,sokcn,/company/DocuSign/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
7,Apr 15,Which suburbs are we talking about? 1200sf houses built in the 60’s on the Eastside are going for 800k. Bothell and Kenmore aren’t exactly desirable either.,0,suckySFDC,/company/Tableau-Software/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
8,Apr 16,"True. Bellevue, Kirkland are also insane. It’s getting higher further out but still not as insane.",0,sokcn,/company/DocuSign/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
9,Apr 14,"NoVa is a great spot, I bought a house in Austin and NoVa, but it’ll never be Austin as the pool of technical talent there is shallow.To build a tech hub that can unseat the valley you need: 1. university with ruthless focus on creating a world class CS/Eng department (preferably two within 200 miles away) 2. A strong existing upper middle class (doctors, engineers, lawyers) 3. Lots of defense/aerospace/govt presence to spur growth 4. Great weather (Mediterranean climate preferably) 5. Network of VC’s/ founders in the area who have built previous companies and had exits 6. Open immigration policy 7. No entrenched local industry like Finance in NYC that’s going to suck up top talentNoVa hits most of these points (minus the weather) and can be a tech hub if it wants. Just needs to spend $3 billion on creating a world class research university with strong applied engineering focus. The only reason Austin is ahead for now is because of UT.The city that I’m really betting on is LA. It just needs to address point 5 and it can unseat the valley.But this is a chicken and egg problem 🤷‍♂️. Just needs a few enterprise SaaS unicorns to come out of there and the trend will be irreversible.Plus there are bus loads of hotties that get down everyday in L.A. unlike man Francisco",2,youngyogi,/company/SAP/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
10,Apr 14,"So do you foresee NoVa growing in the next 3-5 years? Also, do you agree with my current tier list?",0,MeROi-Qua,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
11,Apr 14,Virginia Tech is building a graduate campus there focused on CS,0,TpiR64,/company/Google/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
12,Apr 14,"I'd probably downgrade NYC one notch. Techwise, it feels it has gone down and Seattle going up in the past decade or so.Maybe AOC made a big mistake evicting Amazon HQ2.",2,claymistrs,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Which-ranks-higher-in-the-tech-city-tier-list-Austin-TX-vs-Washington-DC-metro-DMV-NoVA-Axtzz1tP,Oracle
0,Apr 28,"By default, if the company cannot meet your present compensation + 20% then don’t settle. Anything over and above are your negotiation skills. Tell them what you need and let them come back with an offer.",3,1Name4Eva,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/URGENT-AMAZON-L5-Technical-Account-Manager-TAM-in-Seattle-mhagu4au,Oracle
1,Apr 28,You can tell them that this is what you were getting and your expectation is xxx. They should be able to meet it for sure. Worst case they say no or come back with a different number but don’t be afraid to ask.,1,1Name4Eva,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/URGENT-AMAZON-L5-Technical-Account-Manager-TAM-in-Seattle-mhagu4au,Oracle
2,Apr 28,Ok thank you for advice.,0,vish4501,nan,SEND PRIVATE MESSAGE,/post/URGENT-AMAZON-L5-Technical-Account-Manager-TAM-in-Seattle-mhagu4au,Oracle
3,Apr 30,This is a really low offer. TC for L5 should be at least $150k.,1,haCh63,/company/Amazon/,SEND PRIVATE MESSAGE,/post/URGENT-AMAZON-L5-Technical-Account-Manager-TAM-in-Seattle-mhagu4au,Oracle
4,May 5,I’m about to interview for this role. How was your interview experience? Also did you take the offer?,0,Blktech,/company/Pushpay/,SEND PRIVATE MESSAGE,/post/URGENT-AMAZON-L5-Technical-Account-Manager-TAM-in-Seattle-mhagu4au,Oracle
5,Apr 29,For Amazon you need at least a thirty percent uplift from your last role. If you don’t see that just keep interviewing and scheduling interviews like never before.,0,Bello674,/company/Amazon/,SEND PRIVATE MESSAGE,/post/URGENT-AMAZON-L5-Technical-Account-Manager-TAM-in-Seattle-mhagu4au,Oracle
6,Apr 28,There’s no such thing as a technical account manager,1,lgvf46,/company/Amazon/,Biz Dev,/post/URGENT-AMAZON-L5-Technical-Account-Manager-TAM-in-Seattle-mhagu4au,Oracle
7,Apr 29,really? well then a shit ton of people have the wrong role listed in phone tool,1,mIDJ60,/company/Amazon/,SEND PRIVATE MESSAGE,/post/URGENT-AMAZON-L5-Technical-Account-Manager-TAM-in-Seattle-mhagu4au,Oracle
8,Apr 29,"Did your dumb brain really let you believe that if you haven’t heard of something, then it doesn’t exist? Or is this a meme?I refuse to believe that it you are this stupid",0,Redumbican,/company/Cisco/,SEND PRIVATE MESSAGE,/post/URGENT-AMAZON-L5-Technical-Account-Manager-TAM-in-Seattle-mhagu4au,Oracle
0,Apr 15,"Bloomberg: system design, people mgmt, leadership, stakeholder mgmt, and culture fit. No coding for any round. However mostly we promote internal IC or internal job for a management position, rarely we hire from outside for mgmt.",2,KO<go>,/company/Bloomberg/,Eng,/post/Engineering-Manager-interviews-in-various-tech-companies-LczvJnaU,Oracle
1,Apr 16,Here's magnum opus on this topic: https://www.teamblind.com/post/Interview-Cycle-Facebook-M1-Google-L7-Microsoft-L68-and-Local-Public-Company-dRQmWtbh,1,ctty04,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Engineering-Manager-interviews-in-various-tech-companies-LczvJnaU,Oracle
2,Apr 15,"eBay: Variations of, “People Management, Project Management, System Design, Past experience deep dive” based on team. In rare cases (easy) coding only for Frontline managers.",1,Bond 07,/company/eBay/,SEND PRIVATE MESSAGE,/post/Engineering-Manager-interviews-in-various-tech-companies-LczvJnaU,Oracle
3,Apr 15,"Amazon: System Design, People Management, Leadership Principles, Project Management, Operations. No Coding.",1,magnifique,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Engineering-Manager-interviews-in-various-tech-companies-LczvJnaU,Oracle
4,Apr 15,Anyidea about Microsoft?,0,aChX00,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Engineering-Manager-interviews-in-various-tech-companies-LczvJnaU,Oracle
0,Mar 1,what is bad about health care vs microsoft? From what I hear from friends it isn't that bad (just pay the small extra bit for HSA plan - even google do that too).,0,dddatea,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-health-insurance-OyfBDeaY,Oracle
1,Feb 25,You will miss Microsoft's coverage. We have UHC HSA coverage now. An annual check up is covered with no out of pocket cost as are most prescriptions. Since your wife needs MRIs pick the UHC policy with the lowest deductible. Stay away from Kaiser.,0,Glinda,nan,SEND PRIVATE MESSAGE,/post/Oracle-health-insurance-OyfBDeaY,Oracle
0,May 14,Dm for Oracle OCI,1,skyrim5,/company/Citrix/,SEND PRIVATE MESSAGE,/post/Referral-Request-Front-End-2YEO-Seattle-or-Remote-Tm6wtShC,Oracle
1,May 14,Sent! Thanks!!!,0,dacani,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Referral-Request-Front-End-2YEO-Seattle-or-Remote-Tm6wtShC,Oracle
2,May 14,DM for Atlassian. All roles are remote.,1,ctl4939,/company/Atlassian/,SEND PRIVATE MESSAGE,/post/Referral-Request-Front-End-2YEO-Seattle-or-Remote-Tm6wtShC,Oracle
3,May 14,Sent!! Thanks!!,0,dacani,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Referral-Request-Front-End-2YEO-Seattle-or-Remote-Tm6wtShC,Oracle
0,May 6,"What's the tier B location? Is it Salt Lake City, UT?",1,matoo,/company/Galileo-Financial-Technologies/,SEND PRIVATE MESSAGE,/post/Square-Offer-for-TierB-location-XzQ4Gr8s,Oracle
1,May 6,@op how did you manage to get all the interviews call with those companies?? Any tips,0,matoo,/company/Galileo-Financial-Technologies/,SEND PRIVATE MESSAGE,/post/Square-Offer-for-TierB-location-XzQ4Gr8s,Oracle
2,May 6,"I received Square, Twitter, DocuSign and Oracle calls by just applying to the jobs on their portal. For Amazon, Doordash, Aibnb, Snap, FB, Apple, Google and few others either I reached out to the recruiters on LinkenIn or they messaged/emailed me.",1,24_10,/company/Intel/,SEND PRIVATE MESSAGE,/post/Square-Offer-for-TierB-location-XzQ4Gr8s,Oracle
3,May 6,What kind of questions do they ask OP? Should I just focus on LeetCode? OOP? Any tricks?,3,vQKH58,/company/Amount/,SEND PRIVATE MESSAGE,/post/Square-Offer-for-TierB-location-XzQ4Gr8s,Oracle
4,May 6,Pretty sure both offers can go up,1,bigdog22,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Square-Offer-for-TierB-location-XzQ4Gr8s,Oracle
5,May 7,Congratulations! How long did you receive the offer after on-site? I had my on-site this week and have not heard anything yet,0,dpXY32,nan,SEND PRIVATE MESSAGE,/post/Square-Offer-for-TierB-location-XzQ4Gr8s,Oracle
6,May 7,"Thank you so much. This is really helpful! Btw, There is a new post of L5 offer from square just 1 hour ago with Tc around 330k, based in Seattle.",0,dpXY32,nan,SEND PRIVATE MESSAGE,/post/Square-Offer-for-TierB-location-XzQ4Gr8s,Oracle
7,May 7,Oh! Thank you for the update. I will check it out.,0,24_10,/company/Intel/,SEND PRIVATE MESSAGE,/post/Square-Offer-for-TierB-location-XzQ4Gr8s,Oracle
0,May 14,"Dude, don't move to Seattle. It's SHIT. Expensive, crappy weather. Meh. Just try to stay remote for as long as you can.",2,TheHulkv2,/company/Google/,SEND PRIVATE MESSAGE,/post/Confused-about-whether-to-move-for-work-JewqO0dm,Oracle
1,5d,"Ewww, Arizona sun. The sun is only good if there are shades to cover.",0,xsinc,nan,SEND PRIVATE MESSAGE,/post/Confused-about-whether-to-move-for-work-JewqO0dm,Oracle
2,4d,Tbh I’ll take Seattle winter over Texas and Arizona summer,1,Deadpoool,/company/Dematic/,SEND PRIVATE MESSAGE,/post/Confused-about-whether-to-move-for-work-JewqO0dm,Oracle
3,7d,"Did Oracle HR tell you what the policy is? If it's something like ""employees will be expected in office when we reopen"" then you can probably count on being there in person by the fall.If they haven't yet decided on a policy, I think it's still likely to be at least a hybrid (few days a week in office) model.",2,fgd135,/company/Uber/,SEND PRIVATE MESSAGE,/post/Confused-about-whether-to-move-for-work-JewqO0dm,Oracle
4,May 14,Tempe is cheaper and also easy to sub lease . . Sign a 6 month lease and evaluate the situation later. Bellevue is bad but Tempe is far more worse . . Also Jan rent would be the cheapest,0,🐕Dogenaire,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Confused-about-whether-to-move-for-work-JewqO0dm,Oracle
5,May 14,Tempe is worse weather-wise you mean? I really like it here after August. And it's cheaper too.,0,QDXv25,nan,SEND PRIVATE MESSAGE,/post/Confused-about-whether-to-move-for-work-JewqO0dm,Oracle
6,7d,Tempe is worse in terms of things to do . . Bellevue Seattle has mountains and good for outdoors too,1,🐕Dogenaire,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Confused-about-whether-to-move-for-work-JewqO0dm,Oracle
7,May 14,TheHulkv2 is right. I heard it’s pretty shit too. It’s more of a transplant city. You go there for a few years and get out. If staying in AZ isn’t a problem for you then stay for as long as everything opens up.Also depends on TC for your new offer. What’s the TC difference?,0,IpOc45,/company/Siemens/,SEND PRIVATE MESSAGE,/post/Confused-about-whether-to-move-for-work-JewqO0dm,Oracle
