,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
1,7d,Not true. With competing offers L61 can fetch as high as 55 lpa.,0,dr.whoo,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
2,7d,"Thanks to both of you for your suggestions. I've asked them for 37-40, let's see. Amazon's sde2 base will be around 28-30 for sure, I confirmed ot. So I should get atleast 20% hike.",0,flash_solv,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
3,7d,l61 highest offer i saw is 28 base and 120k stocks. 5+3 joining bonus.,2,dr.whoo,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
4,7d,"Nice dm me, on the same boat !! Last week got my offer letter rolled out",0,fcukme,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
5,7d,"Definitely, would love to hear someones opinion on same thing",0,flash_solv,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
6,7d,"With 2 yoe, you will probably get L61. Senior at Microsoft is L63.",2,tgbgg bf v,/company/Visa/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
7,7d,"Of course you can. Nothing wrong in asking. It’s a negotiation game. If they give you L62, go for it. SDE2 in amazon has much wider scope and responsibilities than L61. Don’t join at L61.",0,tgbgg bf v,/company/Visa/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
8,7d,"Thanks for reply. I won't join for L61 for sure. At least L62, I don't want to go to MS and again search for better job. I want to work for 2-3 years.",0,flash_solv,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
9,7d,"I didn't quite understand, you were interviewed for a senior se role at 2 yoe but they are going to give you an sde 2?",0,Hammerklav,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
10,7d,@op assume that you’re an sde2 at Amazon. Sde 2 range is 32lpa to 60lpa. You should ask for 40lpa given you should have offers at hand,0,latecode,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
11,7d,Msft can't pay as much that's all.,0,Hammerklav,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
12,7d,"The offer will depend on the level they’ll assign you, which is non negotiable. You can only table demands based on the bands of that level. For L60, your base would be &lt25",1,jdispvv,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
13,7d,"Hey, Thanks for reply. I'm quite confident that I won't be assigned L60, cause I had almost 7 rounds of interview of which 3 were design, and the portal says SENIOR SOFTWARE ENGINEER. Can you please help me in deciding a number for it. Like how does the general compensation looks like for L61-63",0,flash_solv,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
14,7d,Level is negotiable,0,qrks45,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Microsoft-Senior-Software-Engineer-TC-expectation-gUCVpoa8,Flipkart
0,Apr 12,TC : 65 lakh + 120k USD SharesIs it not possible to move to US from Salesforce?,3,snajar,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Salesforce-India-To-USA-o8Ba7NnS,Flipkart
1,Apr 15,Not sure about the obvious reason but it's a cakewalk once u spend 1.5-2 years in India,0,shin_chan,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Salesforce-India-To-USA-o8Ba7NnS,Flipkart
2,Apr 15,Salesforce its not possible,0,ssoic,/company/Salesforce/,IT,/post/Salesforce-India-To-USA-o8Ba7NnS,Flipkart
3,Apr 12,"What was the TC offered at Salesforce?it's easier to move to US from Amazon, Google, linkedin. If you want to chill then Salesforce is the place to go.",1,shin_chan,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Salesforce-India-To-USA-o8Ba7NnS,Flipkart
4,Apr 15,What is 12lakh? LMTS has 15 percent bonus 🤔,0,ssoic,/company/Salesforce/,IT,/post/Salesforce-India-To-USA-o8Ba7NnS,Flipkart
5,Apr 18,Updated... I meant extra benefits but that can be ignored,0,snajar,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Salesforce-India-To-USA-o8Ba7NnS,Flipkart
6,Apr 18,What are these benefits amounting to 12lakhs?,0,MrThanos,/company/Flipkart/,Eng,/post/Salesforce-India-To-USA-o8Ba7NnS,Flipkart
7,Apr 15,"@snajar, what was your TC in flipkart & what role?",0,MrThanos,/company/Flipkart/,Eng,/post/Salesforce-India-To-USA-o8Ba7NnS,Flipkart
8,Apr 18,"SDE 3 ~47 lakh ... I am more concerned for quality of work... should I try Amazon, Google and FB or go with Salesforce Didn’t get any good feedback for Quality of work at Salesforce",0,snajar,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Salesforce-India-To-USA-o8Ba7NnS,Flipkart
9,Apr 18,There will be degradation in work quality at SF for sure.,0,MrThanos,/company/Flipkart/,Eng,/post/Salesforce-India-To-USA-o8Ba7NnS,Flipkart
0,Yesterday,Take a clue from recruiter's response,17,__dict__,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Amazon-vs-Flipkart-sg4MFu0O,Flipkart
1,Yesterday,Horror stories from Amazon are very real. There's no guarantee that you'll face them but there's also no guarantee that you won't.,1,__dict__,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Amazon-vs-Flipkart-sg4MFu0O,Flipkart
2,5h,"I tell whoever asks me not to start their career with Amazon. It blinds you to bad practices and culture. Amazon never stops hiring, so you can always go there later.",0,fjre34,/company/Amazon/,Eng,/post/Amazon-vs-Flipkart-sg4MFu0O,Flipkart
3,Yesterday,"Amazon says join fk, fk says join Amazon. 😂",15,nsdd15,/company/Flipkart/,Eng,/post/Amazon-vs-Flipkart-sg4MFu0O,Flipkart
4,Yesterday,"I can't stress enough but ""Please don't join flipkart"". I know Amazon's culture is bad n al but atleast you will have a decent tag associated and whatever people may say but tag do matter. Due to the IPO Bs that has been going over since 4 years situation is very bad in here, there is no work going on, all the RnD teams are getting dissolved, people are getting moved here and there with shitty work and the worst management. Promotions are highly random and hike is peanuts. Atleast in Amazon you are having decent stocks, which once vested would be worth much more than this stupid paper money. Don't spoil your future when you have the chance. And yes don't let this idiot recruiter influence your decision, microsoft recruiters are famous for ghosting people out but they do have the best wlb. Still if you think you want to consider choose the team wisely in flipkart.",8,dilba,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Amazon-vs-Flipkart-sg4MFu0O,Flipkart
5,Yesterday,"Choose Amazon due to the better brand value and exit ops to other faang, also the stocks by amzn are of actual value compared to fk ones. I echo the same sentiment as @celebrimor",4,ohh...kay!,/company/Flipkart/,Data,/post/Amazon-vs-Flipkart-sg4MFu0O,Flipkart
6,Yesterday,"Amazon vesting is 5/15/40/40 After 2 years, 20% of 5 is 1 RSU, and you have 30% tax on it. 🤯When will you even start seeing the RSUs?Stock isn’t gonna 2x in 2 years either. Past performance isn’t an indicator of future growth :)",1,kalapeela,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-vs-Flipkart-sg4MFu0O,Flipkart
7,Yesterday,"True that, mate, but at fk, stocks are valued at 0 as company isn't listed yet🙂Something is better than nothing!",2,ohh...kay!,/company/Flipkart/,Data,/post/Amazon-vs-Flipkart-sg4MFu0O,Flipkart
8,Yesterday,"While the behaviour of Amazon's recruiter is bad, I would still suggest going there. Reasons :.- Flipkart is pretty bad these days in terms of WLB and compensation. There has been severe attrition lately because of this.- Amazon has better brand value - will help you a lot in your future.- You can always switch your team if you don't like it. The sheer size of Amazon means that there will always be something new to try.",7,celebrimor,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Amazon-vs-Flipkart-sg4MFu0O,Flipkart
0,2d,"Wasn't Flipkart started by ex-Amazon employees? I am not shocked that the culture is bad, what can you expect when you have LP monkey founders.",4,eBAv18,/company/Amazon/,SEND PRIVATE MESSAGE,/post/When-Reality-Strikes---Flipkart-OBWTU8sy,Flipkart
1,2d,"True, but the worst still is in amazon, lolYou better get back to work.#PIPIncoming",0,ohh...kay!,/company/Flipkart/,Data,/post/When-Reality-Strikes---Flipkart-OBWTU8sy,Flipkart
2,2d,I resigned last week. They can't pip you if you don't work for them,0,eBAv18,/company/Amazon/,SEND PRIVATE MESSAGE,/post/When-Reality-Strikes---Flipkart-OBWTU8sy,Flipkart
3,Yesterday,What is FKW,3,gobarboy,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/When-Reality-Strikes---Flipkart-OBWTU8sy,Flipkart
4,9h,"It's because of the top leadership. They drive culture and budgets.Incoming IPO means there are no budgets so the top engineers have to work more for lesser pay leading to the top talent leaving. Lesser budget also means lesser rewards, stock, increments. Everyone fights hard for 🥜in calibration.Why? Because Flipkart has been private far too long and can't attract talent with paper money anymore.You have to understand. It's a non fixable problem due to Walmart culture, thin margin Ecom market & no cash cow like AWS. There is no way out. Till they can make good 💰 with a business model outside India with ads, FDP platform or externalising internally developed tech this will get worse.",2,ntyasdella,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/When-Reality-Strikes---Flipkart-OBWTU8sy,Flipkart
5,9h,Due to lack of attracting talent... They are forcefully transitioning people from other teams into FSG,0,pompaa,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/When-Reality-Strikes---Flipkart-OBWTU8sy,Flipkart
6,Yesterday,I joined a month ago... And i fuc*** hate it here..No WLBno learningBad cultureBad codebase..I suggest you leave now,0,xypqien,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/When-Reality-Strikes---Flipkart-OBWTU8sy,Flipkart
7,12h,I suggest you leave now,0,jhslaleiba,/company/Flipkart/,Eng,/post/When-Reality-Strikes---Flipkart-OBWTU8sy,Flipkart
8,12h,Planning to do so...,0,xypqien,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/When-Reality-Strikes---Flipkart-OBWTU8sy,Flipkart
0,7d,Do you want to be an engineer or not?,8,Hammerklav,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
1,7d,This ^^,0,exit2020,/company/Morgan-Stanley/,SEND PRIVATE MESSAGE,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
2,7d,"That's just how fundamentally you should rethink.Gs offers are only grabbed by engineers looking to leverage and negotiate, noone joins them.",0,Hammerklav,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
3,7d,"Is this even a question? No brainer flipkart - good quality of work and good wlb, good tech stack",4,ttj,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
4,7d,The numbers :(,0,pa55ion,/company/Paytm/,SEND PRIVATE MESSAGE,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
5,7d,"OP Fk numbers too look good, no? You have stocks that can grow.",1,stop-down,/company/FireEye/,SEND PRIVATE MESSAGE,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
6,7d,Flipkart if you want to grow as an software engineer. Also which team in Flipkart? Depends on that as well. Also note that you won't grow much financially in Flipkart. Take decision accordingly. Annual appraisals are shit and you are at higher end of SDE2 range in Flipkart.,2,rjgdjj,/company/Flipkart/,Eng,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
7,7d,"Son, FK is playing a losing battle, I'd strongly suggest against it if the org your joining is shit there.",1,eijdjwm,/company/Flipkart/,Eng,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
8,2h,Please elaborate.. In what terms? How about the IPO that's coming soon ?,0,devlopr,/company/Rakuten/,R&D,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
9,7d,Is the variable for GS mentioned in the offer letter? 33% of base as bonus at analyst will only happen if you get top rating in the annual review. Expect 25% realistically.,1,djdue,/company/Google/,SEND PRIVATE MESSAGE,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
10,7d,"no it's not mentioned specifically 9 lacs, it's that 33 % thing only. Thanks",0,pa55ion,/company/Paytm/,SEND PRIVATE MESSAGE,/post/Offer-camparison-|-Flipkart-vs-GS-bKpMgSYr,Flipkart
0,Apr 7,No. Flipkart does not have pip culture (compulsory pip like Amazon I mean). Though they did pip bottom 4 or 5% once in 2016. Otherwise they have never done anything like what Amazon does. I am Ex-Flipkart.,4,RLJR,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/PIP-at-Flipkart-w2QLpBx7,Flipkart
1,Apr 7,How do they deal with low performers?,0,a1d23,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/PIP-at-Flipkart-w2QLpBx7,Flipkart
2,Apr 7,There were ratings. ME for meets. EE for exceeds and OP for outstanding. MSE for meets some. DNME for did not meet. Each one had defined criteria. MSE gets you 50% bonus and no to less hike. DNME is no hike and no bonus and an indication that you need to look for a job. 2 DNME in a row will most likely result in a pip. That was the case when I was there. Not sure now.,1,RLJR,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/PIP-at-Flipkart-w2QLpBx7,Flipkart
3,Apr 9,"I have seen people got PIP last year during lockdown, mostly depends on managers and it's not related to performance, PIP in Flipkart is done only when manager don't want you to stay in his team.2 people i know last year were PIP both first received MSE and than shown way outside Flipkart after 3 months.Flipkart is data oriented organization and data is generated by manager also for the people whome they want to promote or fire it's all manager in Flipkart.But don't worry if you love your life and understand market you yourself will leave Flipkart after 1yr",0,IcWN77,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/PIP-at-Flipkart-w2QLpBx7,Flipkart
4,Apr 9,Can you share their team?,0,a1d23,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/PIP-at-Flipkart-w2QLpBx7,Flipkart
5,Apr 9,1 guy was from M3 and other one was from FDP,1,IcWN77,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/PIP-at-Flipkart-w2QLpBx7,Flipkart
6,Apr 7,Have never heard of anyone being pipped. No direct action taken against low performers in my team,0,vaxxer,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/PIP-at-Flipkart-w2QLpBx7,Flipkart
0,Jan 23,"You will never get 42 at Flipkart.Even if they give you stocks, it's still paper money and in no way better than Amazon stocks.Also, note that culture has changed a lot in last 1-2 years.Promo takes longer time.Hikes are in single digits.Better try for FAANG for money+wlb or start ups for money+growth",12,hEYi10,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-yxLj6zYg,Flipkart
1,Jan 22,"If 42 is your yearly income, I don't think Flipkart sde2 can match that",6,very much,/company/Amazon/,Eng,/post/Flipkart-offer-yxLj6zYg,Flipkart
2,Mar 25,Don't join Flipkart,1,infinity@,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-yxLj6zYg,Flipkart
3,7d,Any specific reason?,0,KUGk04,/company/Media.net/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-yxLj6zYg,Flipkart
4,Mar 20,i have completed 6 years in flipkart what others are saying the comments seems truethe salary range has changed a lot...i don't think you will get morethan 30L  as base + bonusyou will get stocks and they will have some value soon as flipkart is gearing up for IPO this yeardo you have any other offers in hand?,1,leotreim,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-yxLj6zYg,Flipkart
5,Mar 30,Is it same for flipkart usa,0,cyxI25,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-yxLj6zYg,Flipkart
6,Mar 30,Is it same for flipkart usa,0,cyxI25,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-yxLj6zYg,Flipkart
7,Mar 30,Any idea how is the compensation and environment?,0,cyxI25,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-yxLj6zYg,Flipkart
8,Mar 30,No idea about the compensation.But I'm sure it won't even feel like office there.. It would be like a small startup working in collaboration with a big company..You won't even get flipkart 'vibes',0,leotreim,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Flipkart-offer-yxLj6zYg,Flipkart
0,"Feb 4, 2020",TC or GTFO,10,/_-_/,/company/Goldman-Sachs/,Eng,/post/GoJek-vs-Flipkart-1uedz4ms,Flipkart
1,"Feb 4, 2020",Weird. My friend works at Flipkart and has great WLB for about 8 months a year - only the time before holiday season is bad.And a friend at gojek burnt out and quit in under 2 years just last month.It all depends on team I guess.,6,jToj87,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/GoJek-vs-Flipkart-1uedz4ms,Flipkart
2,"Feb 4, 2020",Talk to employees and figure it out,0,jToj87,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/GoJek-vs-Flipkart-1uedz4ms,Flipkart
3,"Feb 5, 2020",It's all team dependant,0,Angel-234,/company/Amazon/,Eng,/post/GoJek-vs-Flipkart-1uedz4ms,Flipkart
